1202.235294,609.4841629,1253.294118,1123.429864,874.8235294,891.0769231,1282.497738,902.4615385,1451.791855,1291.59276,689.9457013,570.7511312,1228.932127,1979.122172,1323.746606,1367.60181,1067.710407,1084.352941,955.1221719,1142.633484,835.6108597,967.4841629,1193.294118,1384.895928,1160.868778,1192.199095,919.2941176,1007.339367,608.9683258,620.3619909,664.6063348,844.1357466,1520.108597,2107.076923,880.9773756,1265.158371,1813.20362,1949.502263,1910.914027,1086.081448,1647.828054,1810.153846,2085.683258,2391.737557,2086.488688,2637.384615,3008.352941,1988.171946,1293.755656,681.9547511,1879.321267,1916.371041,1042.208145,980.0361991,767.6018099,473.4932126,920.823229,967.501962,2032.38044,2009.095372,1001.484163,988.4162896,2216.461189,2582.325443,1594.41629,1588.769231,1578.905004,1392.724008,1331.321214,1311.022571,1227.756005,1109.837453,1429.511401,1357.92769,1032.760181,885.9909503,1605.574661,1298.461539,1565.674208,1515.683258,1396.190045,1329.954751,922.7692308,1093.484163,984.5882353,892.3981901,1089.58371,579.8552037,593.2126697,883.8914027,927.1312217,864.1719457,1058.081448,1171.728507,1318.660634,1187.574661,871.3484163,891.6470588,636.2986425,1074.78733
1305.800905,655.158371,1299.420815,1236.117647,840.8868778,907.0045249,1311.936652,799.2036199,1479.692308,1380.380091,786.8597285,649.5837104,1193.701358,2015.22172,1383.891403,1507.565611,1064.199095,1094.932127,984.3438914,1115.900453,850.4977375,920.0452488,1259.375566,1418.968326,1198.678733,1042.40724,1010.769231,1131.303167,624.9502262,677.6108597,616.9954751,841.5113122,1533.936652,2184.244344,998.4524887,1269.909502,1759.855204,1995.348416,2012.506787,1088.199095,1842.081448,1852.977376,2171.782805,2474.904977,2014.479638,2817.628959,3045.755656,1909.638009,1279.918552,690.5520362,1935.230769,1935.809955,1032.117647,972.4977376,811.3755657,492.3891403,913.7105221,1006.072513,2090.044847,2031.90005,1044.552036,1064.950226,2185.90051,2507.357524,1594.00905,1580.651584,1556.017932,1305.194402,1435.456585,1330.06292,1304.470535,1088.470535,1370.525103,1343.176687,932.4162896,891.4027149,1696.334842,1289.140272,1566.570136,1428.769231,1417.493213,1261.529412,911.2217194,1089.167421,944.5067874,907.9004525,1198.651584,555.6742082,600.4524887,888.9502263,1012.841629,908.6425339,1119.628959,1131.502262,1328.280543,1283.60181,874.39819,879.0316742,692.1357466,1175.963801
1436.361991,637.3031674,1278.226244,1311.647059,941.3846154,1044.434389,1351.149321,802.6787331,1443.176471,1396.552036,909.2307692,635.5656108,1257.574661,2021.19457,1433.058824,1499.819005,947.9457014,983.6651584,1065.665158,1072.615385,809.6470588,971.6470588,1287.466063,1430.79638,1270.642534,1052.733032,1011.420815,1174.742081,662.5158371,640.0271493,717.5927602,955.3574661,1538.904977,2206.778281,1026.180996,1321.963801,1853.167421,2098.868778,2017.149321,1140.352941,1968.687783,1861.447964,2199.963801,2526.769231,1924.714932,2776.904977,3117.18552,1912.723982,1390.054299,646,2062.361991,1961.402715,996.1357466,974.9683258,918.3800905,457.6742081,869.8011524,975.5930076,2111.176038,1954.352508,1114.343891,1123.638009,2318.724039,2554.371098,1630.190045,1591.131222,1487.683404,1267.710553,1490.009054,1350.126701,1297.484371,1078.642742,1430.07242,1354.027172,957.4841629,892.8687782,1728.226244,1228.153846,1569.149321,1424.316742,1392.977376,1227.339367,1107.257919,1130.651584,976.2443439,940.4524887,1287.864253,599.4208145,649.8642534,876.561086,1094.986425,944.760181,1200.506787,1128.561086,1418.588235,1533.21267,945.1493212,930.2081448,796.0633484,1268
1537.429864,721.0678733,1164.81448,1340.452489,929.8280543,1042.108597,1425.819005,861.7104072,1464.497738,1437.158371,900.1538461,689.2217194,1201.022625,2068.334842,1503.447964,1460,918.0090498,994.8597285,1106.352941,1092.244344,822.2443439,984.8687783,1459.828054,1450.760181,1243.538462,1062.850679,1075.21267,1202.153846,716.6244343,738.0814479,729.8190045,1059.773756,1512.325792,2236.769231,1103.095023,1493.140272,2004.371041,2170.895928,2069.348416,1259.076923,2019.683258,1918.82353,2341.809955,2503.791855,1933.330317,2830.904977,2974.244344,1754.38914,1453.085973,630.760181,2167.61991,1938.705882,984.6063348,1007.882353,906.5882353,455.5927602,840.8053592,885.9275311,2151.502121,1910.162755,1125.420815,1242.651584,2410.135716,2550.144765,1643.909502,1538.081448,1308.506655,1269.683125,1598.860188,1349.023084,1281.203646,1166.524913,1544.308024,1312.326123,1028.027149,909.8371041,1826.39819,1274.714932,1558.39819,1394.434389,1336.0181,1222.733032,1133.873303,1209.737557,1010.633484,900.0452489,1241.040724,572,671.0950226,929.719457,1232.135747,954.5701358,1260.778281,1200.742081,1417.085973,1627.411765,963.3122172,1060.0181,826.9321267,1253.656109
1658.850679,658.0452488,1124.41629,1415.140272,951.6199095,1072.0181,1525.547511,910.2352942,1527.176471,1480.524887,944.2262443,700.6877828,1139.972851,2066.515837,1450.81448,1474.144796,932.4072398,938.9230769,1131.122172,1078.41629,853.0045249,981.8461538,1554.542986,1424.524887,1167.447964,1085.18552,1205.538462,1226.126697,769.1674208,817.0588235,690.7963801,1062.823529,1558.669683,2344.180996,1135.864253,1466.986425,1988.778281,2337.61991,2166.986425,1332.126697,2085.99095,1912.79638,2480.0181,2548.108597,1885.366516,2873.61991,2837.511312,1673.828054,1524.977376,666.280543,2251.330317,1975.972851,1015.113122,1087.266968,906.6153846,470.2624435,874.1903766,886.5252183,2254.371107,1911.221786,1114.045249,1282.090498,2332.317091,2398.507136,1615.040724,1564.515837,1454.841161,1335.366048,1857.239863,1393.429908,1249.1036,1157.610387,1527.810344,1320.271882,1065.375566,992.5701358,1930.959276,1312.81448,1513.058824,1220.687783,1426.923077,1238.524887,1123.058824,1193.248869,985.2760181,890.280543,1190.316742,493.1674208,678.678733,938.7420814,1290.552036,958.9954751,1339.004525,1206.524887,1496.271493,1701.638009,969.800905,1078.289593,882,1240.226244
1678.090498,685.6832579,1080.081448,1428.443439,970.3891403,1146.705882,1624.760181,878.8868778,1553.411765,1489.067873,1013.837104,683.8914028,1186.850679,2124.914027,1488.914027,1516.606335,899.1312217,975.4208144,1246.108597,1048.144796,830.1085972,974.7420814,1581.538462,1378.859729,1133.384615,1148.361991,1229.095023,1229.502262,813.6923077,862.7963801,735.7466064,1147.357466,1504.00905,2406.651584,1184.886878,1570.235294,1995.429864,2389.692308,2305.158371,1370.932127,2102.443439,2059.60181,2510.633484,2628.651584,1779.176471,2740.470588,2789.013575,1691.357466,1514.669683,717.1493213,2438.036199,1986.986425,972.3891403,1073.457014,934.5067873,490.5882353,909.9006425,976.3169321,2404.208065,1978.054219,1091.312217,1301.61991,2479.068063,2342.00019,1734.244344,1624.036199,1440.723553,1476.406811,1810.434659,1445.556831,1284.75095,1151.094842,1524.31668,1396.099486,1026.226244,975.9547512,2130.443439,1265.963801,1425.122172,1339.502262,1540.615385,1277.330317,1095.402715,1200.669683,1017.9819,877.438914,1167.873303,478.8868778,639.9638009,873.076923,1366.506787,1044.80543,1362.380091,1133.104072,1483.230769,1721.692308,1093.429864,1112.208145,837.4479638,1312.79638
1693.085973,734.5791855,1015.918552,1456.859729,952.5701357,1162.723982,1725.846154,943.1855204,1598.40724,1560.986425,1095.520362,673.0950226,1185.004525,2207.312217,1454.570136,1528.823529,833.9095022,949.6018099,1359.855204,1084.886878,820.3438914,1007.764706,1606.488688,1350.371041,1114.714932,1186.769231,1276.38914,1320.986425,831.239819,871.3574661,734.9049774,1256.696833,1435.909502,2520.045249,1301.357466,1630.633484,1989.628959,2389.502262,2307.475113,1385.285068,2189.493213,2111.656109,2703.420814,2921.737557,1850.615385,2724.542986,2665.493213,1620.597285,1488.959276,831.8733032,2635.466063,2083.60181,950.4886878,1025.19457,941.6561086,603.8009049,963.9999293,983.7646352,2504.02688,2039.981631,1015.294118,1275.22172,2615.185357,2248.108434,1752.271493,1744.199095,1425.022448,1538.334665,1788.985939,1393.728021,1298.597002,1249.845871,1523.465829,1448.171712,1071.221719,949.6470588,2187.466063,1233.674208,1448.751131,1512.153846,1507.61991,1247.981901,1063.004525,1208.751131,1054.063348,922.2714932,1244.298643,516.9502263,582.3438914,770.4524887,1364.886878,1064.624434,1373.565611,1195.520362,1452.959276,1801.855204,1173.945701,1169.321267,931.040724,1300
1914.81448,747.6018099,1038.760181,1521.176471,1065.366516,1251.972851,1795.484163,1115.954751,1649.837104,1578.00905,1097.294118,682.0542987,1108.941177,2246.208145,1490.950226,1506.307692,863.0678733,928.5158371,1445.891403,1154.524887,797.9638009,1022.552036,1654.217195,1445.348416,1152.832579,1287.972851,1243.710407,1386.515837,886.4524887,923.6380091,773.1945702,1338.941177,1426.651584,2605.864253,1256.352941,1670.760181,2030.253394,2426.977376,2463.484163,1533.58371,2328.171946,2263.285068,2924.533937,3095.556561,1848.027149,2722.045249,2891.719457,1667.104072,1491.447964,918.7511312,2661.312217,2024.0181,941.719457,1037.837104,901.0226245,688.4253394,1005.393886,1020.108818,2416.397845,2093.465719,964.1809954,1282.316742,2610.027273,2202.199219,1679.438914,1774.027149,1391.33018,1708.497601,1881.103807,1465.719192,1323.628738,1266.615164,1620.850352,1398.090171,1235.022625,1073.511312,2340.325792,1283.411765,1461.366516,1539.348416,1543.909502,1337.348416,1029.393665,1233.520362,1081.538462,967.0678733,1261.638009,519.0226244,680.6244344,880.6153846,1505.113122,1133.294118,1311.167421,1216.995475,1402.063348,1740.180996,1235.321267,1210.470588,989.239819,1347.067873
2095.502263,711.2850679,1021.348416,1738.78733,1147.085973,1277.438914,1822.352941,1203.674208,1490.38914,1450.841629,1142.190045,688.7963801,1048.081448,2291.837104,1499.809955,1514.579186,816.4162896,923.8009049,1552.090498,1195.411765,818.7058823,1039.61991,1660.298643,1349.457014,1128.923077,1281.99095,1277.429864,1378.868778,945.3303167,986.2533937,765.1674208,1291.303167,1442.488688,2694.751131,1254.479638,1799.900453,2009.538462,2515.420815,2646.153846,1671.656109,2443.348416,2383.809955,2999.628959,3296.443439,1775.257919,2729.366516,2817.538462,1705.266968,1557.882353,976.3800905,2692.723982,1958.579186,956.4524887,1076.751131,963.6832579,721.0859728,1032.253182,1136.868566,2418.99593,2073.692763,1044.660634,1329.927602,2634.371332,2173.774047,1565.20362,1723.348416,1463.710429,1773.837126,1931.257574,1501.311873,1364.316327,1253.085558,1699.384845,1442.036429,1222.570136,1095.013575,2447.104072,1383.99095,1438.144796,1633.239819,1640.615385,1359.076923,1023.357466,1308.027149,1102.570136,921.1945702,1277.882353,472.2171946,749.9004525,910.3076923,1580.452489,1191.809955,1436.570136,1116.859729,1427.058824,1685.909502,1396,1231.348416,988.7149321,1228.533937
2154.208145,698.2714932,1006.597285,1757.99095,1187.773756,1307.710407,2079.981901,1197.502263,1468.687783,1448.298643,1121.746606,668.5067873,1144.986425,2343.438914,1453.475113,1636.452489,712.4796381,943.9185521,1678.705882,1291.755656,793.918552,1000.552036,1672.80543,1351.954751,1161.475113,1256.877828,1315.230769,1432.162896,963.3846153,991.719457,722.4072398,1148.932127,1522.298643,2795.59276,1234.542986,1919.963801,2043.891403,2581.230769,2626.868778,1748.570136,2452.651584,2476.79638,3068.126697,3438.361991,1655.140272,2722.452489,2742.923077,1679.140272,1582.307692,1031.104072,2851.058824,1905.927602,927.4751131,1086.099548,936.0271493,735.438914,997.6738193,1186.03581,2553.112764,2232.805072,1088.40724,1395.520362,2869.375217,2053.863904,1548.235294,1787.321267,1503.158632,1791.402976,1818.597245,1504.79634,1383.891248,1266.23514,1691.837369,1478.244609,1134.271493,1035.493213,2506.624434,1366.226244,1180.208145,1503.828054,1730.316742,1469.556561,1128.262443,1205.348416,1106.190045,845.0226244,1274.80543,465.076923,767.4751131,942.2714932,1610.452489,1246.79638,1479.21267,1122.40724,1282.226244,1657.538462,1601.511312,1345.330317,986.5248869,1149.891403
2157.176471,740.4253394,977.7647059,1944.226244,1257.348416,1316.253394,2301.782805,1260.669683,1612.226244,1472.271493,1168.054299,660.0814479,1199.18552,2373.022625,1431.348416,1664.380091,690.2352941,885.5475113,1786.361991,1244.479638,774.4253394,971.2760181,1761.800905,1333.782806,1161.819005,1316.914027,1291.900453,1457.891403,1009.665158,968.2714932,895.520362,1350.588235,1547.18552,2728.38914,1222.325792,1893.819005,1967.19457,2523.864253,2772.235294,1898.40724,2466.361991,2592.00905,3163.529412,3500.199095,1690.090498,2678.80543,2615.22172,1724.80543,1659.357466,1080.40724,2952.461538,1933.457014,890.6877828,1101.049774,958.6153846,779.6018099,972.2353427,1206.941225,2457.275532,2374.080962,920.7330317,1415.085973,2931.918437,2041.855089,1609.067873,1908.090498,1435.321289,1858.733054,1901.556941,1614.842009,1354.10846,1181.284931,1745.737826,1460.561356,1163.085973,1102.850679,2639.013575,1427.755656,1419.683258,1459.447964,1753.366516,1460.506787,1003.348416,1213.683258,1150.045249,931.7375566,1197.104072,496.199095,828.1719457,942.959276,1630.823529,1248.180996,1428.524887,1125.384615,1382.036199,1677.294118,1591.556561,1354.79638,966.3348416,1115.719457
2357.21267,783.6108598,967.7104072,2044.615385,1239.99095,1306.533937,2287.321267,1367.764706,1552.977376,1446.78733,1247.538462,648.3167421,1230.298643,2320.171946,1393.266968,1676.217195,624.678733,833.1131222,1829.438914,1236.108597,710.1719457,1001.701358,1722.859729,1400.217195,1088.208145,1218.162896,1332.38914,1453.701358,1002,1025.791855,883.9004524,1436.977376,1533.457014,2759.040724,1181.828054,1915.384615,2005.285068,2525.248869,2966.271493,2061.746606,2473.276018,2846.651584,3272.959276,3496.705882,1676.968326,2605.665158,2479.60181,1690.027149,1621.864253,1123.538462,3035.945701,2026.606335,934.4162896,1159.59276,941.321267,974.6877828,981.0131637,1208.289182,2457.3033,2562.344024,866.3167421,1389.058824,2953.095146,2002.425463,1677.113122,1974.705882,1534.415994,2019.076627,1898.551988,1693.502214,1385.692674,1121.041091,1742.343569,1428.425017,1175.357466,1156.705882,2772.045249,1442,1574.79638,1526.923077,1837.864253,1472.678733,968.7511313,1251.19457,1125.665158,1035.674208,1172.117647,515.2669683,855.3755656,968.3891403,1698.696833,1279.375566,1366.651584,1055.819005,1299.628959,1625.520362,1546.524887,1318.868778,1025.285068,1339.846154
2515.638009,804.9502263,978.3529412,2168.733032,1338.733032,1435.447964,2355.076923,1566.488688,1666.932127,1504.162896,1228.80543,680.4253394,1264.262444,2388.597285,1465.049774,1681.375566,625.239819,862,1876.651584,1359.502263,707.239819,928.1085973,1823.656109,1407.18552,960.8687782,1242.859729,1416.968326,1459.746606,1025.420815,1018.40724,784.3619909,1372.298643,1569.773756,2816.39819,1223.891403,2187.375566,2075.429864,2550.995475,2891.764706,2135.276018,2536.769231,2881.004525,3329.266968,3598.190045,1614.669683,2610.877828,2469.285068,1639.945701,1629.764706,1162.877828,2927.18552,1956.823529,960.0361991,1063.357466,892.0723981,1015.167421,973.0950492,1248.25342,2463.520609,2764.190293,1012.524887,1418.642534,3011.629074,2048.561201,1584.733032,2048.80543,1469.031325,2110.479289,1870.280693,1596.190196,1498.904832,1189.339221,1763.782969,1455.493376,1169.022624,1155.095023,2840.859729,1522.235294,1497.683258,1505.484163,1823.049774,1452.742082,1080.180995,1257.085973,1170.117647,1039.746606,1113.954751,544.9049774,882.7873303,956.4072398,1757.819005,1351.511312,1312.986425,1129.104072,1205.891403,1537.728507,1625.321267,1298.868778,1141.864253,1339.683258
2511.158371,879.040724,893.7918552,2321.411765,1530.995475,1425.882353,2503.067873,1654.298643,1812.660634,1561.936652,1151.20362,718.8054299,1328.497738,2334.959276,1450.778281,1657.502263,609.3665158,930.2352941,1967.158371,1467.058824,657.5656109,879.9457014,1843.909502,1364.81448,1011.239819,1241.755656,1449.276018,1520.778281,1085.22172,994.6515837,748.9502263,1373.61086,1637.683258,2812.00905,1176.470588,2278.642534,1987.882353,2468.506787,2999.99095,2238.959276,2585.99095,2915.384615,3438.253394,3806.977376,1544.380091,2655.502262,2643.131222,1632.950226,1614.923077,1194.470588,2910,1821.692308,953.8642534,1071.855204,926.7873303,1016.841629,970.5246616,1310.868553,2566.108173,2878.569712,1046.072398,1458.923077,3266.29908,2033.566048,1526.923077,1935.909502,1509.809906,2085.303119,1999.18556,1663.809995,1535.981945,1268.470632,1774.723527,1350.442984,1147.447964,1204.470588,2954.742082,1574.135747,1461.158371,1447.520362,1738.723982,1524.217195,1178.40724,1278.298643,1188.39819,1060.027149,1134.0181,646.0995475,941.040724,953.5746606,1709.800905,1441.140271,1310.316742,1170.343891,1123.674208,1542.343891,1796.78733,1450.723982,1167.294118,1209.846154
2626.723982,928.2171946,872.0090498,2344.733032,1614.371041,1373.683258,2559.104072,1679.773756,2235.348416,1466.027149,1162.687783,661.5022624,1403.049774,2525.176471,1469.294118,1645.022624,625.3212669,907.1674208,2054.199095,1521.529412,691.9366516,899.239819,1836.651584,1358.39819,1129.067873,1318.334842,1436.932127,1507.58371,1126.624434,991.9004525,831.1674208,1391.149321,1696.090498,2742.597285,1149.031674,2319.484163,1982.778281,2388.099548,3076.063348,2261.158371,2622.235294,3037.674208,3455.556561,3869.312217,1459.239819,2551.565611,2687.420815,1608.226244,1647.067873,1251.158371,2818.742082,1692.986425,1001.013575,1121.728507,936.9864253,1028.886878,963.393948,1343.665441,2712.117289,2823.411407,1040.742082,1389.493213,3312.271608,1973.258033,1636.669683,2075.19457,1540.452705,2143.249085,1909.673775,1746.379658,1467.402463,1174.949974,1653.619468,1322.361549,1069.18552,1161.638009,2992.434389,1813.420815,1506.895928,1329.59276,1693.900453,1465.511312,1313.031674,1307.248869,1173.819005,1098.497738,1034.036199,731.5384615,1078.289593,971.3484163,1795.99095,1565.131222,1300.280543,1145.828054,1004.461539,1503.819005,1862.904977,1420.117647,1255.665158,1101.809955
