2075.972851,780.3167421,14227.45701,16558.38009,,,,,,,,,,,,2966.126697,2466.950226,1421.294118,1582.877828,,,1804.497738,1466.036199,1025.438914,952.081448,615.7828055,715.7737556,171.9004525,3031.59276,1742.597285,693.8642534,358.3891402,1520.687783,,,,,,,2932.027149,,,,2393.719457,,,,,,,,,,,405.3936651,970.1719457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4272.823529,,,,,,,,,,,,,,,,5417.013575,5156.977376,6037.936652,4974.090498,3473.366516,1705.927602,,,,,,,,,,
2052.126697,927.122172,13177.65611,16227.36652,,,,,,,,,,,,,2432.968326,1442.742081,1578.660634,,,1815.420815,1550.633484,1087.411765,947.0588235,577.8009049,711.4208145,221.9547512,2948.506787,1704.144796,648.0271493,320.5882353,1438.253394,,,,,,,3091.972851,,,,,,,,,,,,,,,403.6289593,1065.22172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.321267,,,,,,,,,,,,,,,,5391.538462,5040.877828,6157.140272,4930.190045,3547.846154,1664.126697,,,,,,,,,,
2078.117647,1014.479638,12959.93665,15313.95475,,,,,,,,,,,,,2508.153846,1510.81448,1570.841629,,,1628.823529,1562.561086,1169.420815,1009.040724,597.8914028,674.5520362,240.760181,2933.239819,1789.384615,632.2986425,338.6334842,1354.41629,,,,,,,2965.502262,,,,,,,,,,,,,,,411.1945701,1108.208145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4142.235294,,,,,,,,,,,,,,,,5219.438914,5133.755656,6041.031674,4786.80543,3714.81448,1812.343891,,,,,,,,,,
1943.755656,1003.819005,13419.68326,15582.60633,,,,,,,,,,,,,2605.936652,1552.208145,1534.588235,,,1530.79638,1616.868778,1132.262443,957.9638009,566.1538461,782.5339367,235.7285068,2848.316742,1817.60181,581.5113123,363.0588236,1124.00905,,,,,,,3205.393665,,,,,,,,,,,,,,,378.1719457,1075.764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4160.40724,,,,,,,,,,,,,,,,5230.081448,5302.986425,5840.950226,4638.561086,3761.520362,1909.918552,,,,,,,,,,
1810.597285,1035.438914,13764.41629,15712.80543,,,,,,,,,,,,,2607.746606,1650.941176,1472.552036,,,1459.21267,1676.208145,1145.981901,929.7737557,505.239819,765.520362,239.5384616,2673.873303,1642.760181,597.2579186,363.3303168,,,,,,,,3244.253394,,,,,,,,,,,,,,,323.7285068,1050.932127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4234.217195,,,,,,,,,,,,,,,,5327.574661,5275.918552,5721.140272,4685.366516,3696.443439,1915.375566,,,,,,,,,,
1676.072398,1108.914027,13755.11312,15580.38914,,,,,,,,,,,,,2543.628959,1570.941176,,,,1347.800905,1670.742081,1137.393665,925.5927602,502.9230769,712.7058824,243.7918552,2611.58371,1574.253394,581.4298643,304.8325792,,,,,,,,3267.303167,,,,,,,,,,,,,,,350.2352941,1090.733032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4328.40724,,,,,,,,,,,,,,,,5449.330317,5181.755656,5623.429864,4679.158371,3556.769231,1840.380091,,,,,,,,,,
1589.99095,1265.773756,13541.50226,14986.68778,,,,,,,,,,,,,2585.59276,1478.298643,,,,1299.683258,1629.628959,1126.533937,892.7963801,465.2941176,669.2579185,253.8552036,2352.78733,1555.511312,612.6063349,278.5429865,,,,,,,,3008.615385,,,,,,,,,,,,,,,329.6923077,1098.81448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4390.00905,,,,,,,,,,,,,,,,5570.063348,5123.466063,5479.61086,4594.832579,3520.162896,1832.669683,,,,,,,,,,
1429.954751,1355.330317,11466.29864,14962.11765,,,,,,,,,,,,,2769.819005,1584.660634,,,,1282.660634,1646.162896,1198.352941,791.7828054,510.1176471,708.8416289,273.8552036,2349.782805,1533.692308,639.5384615,346.2624434,,,,,,,,3288.515837,,,,,,,,,,,,,,,410.4615384,1080.126697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4462.669683,,,,,,,,,,,,,,,,5535.457014,5184.877828,5450.968326,4499.9819,3618.289593,1789.565611,,,,,,,,,,
1285.257919,1207.900453,10713.19457,14576.63348,,,,,,,,,,,,,2730.126697,1589.873303,,,,1179.737557,1695.248869,1255.565611,803.1674208,505.3393665,674.4434389,228.5429864,2252.751131,1602.41629,631.4208145,351.9728507,,,,,,,,3262.678733,,,,,,,,,,,,,,,465.3122172,1075.846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4321.149321,,,,,,,,,,,,,,,,5516.497738,5004.40724,5444.615385,4322.271493,3506.199095,1786.461538,,,,,,,,,,
1269.122172,1329.076923,11004.90498,12684.48869,,,,,,,,,,,,,2831.013575,1620.524887,,,,1142.117647,1730.126697,1347.674208,788.7239819,495.0678733,647.7285068,259.6832579,2135.864253,,626.5248869,332.6696833,,,,,,,,3352.633484,,,,,,,,,,,,,,,441.7556562,1068.82353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4229.99095,,,,,,,,,,,,,,,,5415.420815,4960.39819,5234.443439,4297.791855,3397.846154,1789.927602,,,,,,,,,,
1278.841629,1449.031674,10912.28054,12859.65611,,,,,,,,,,,,,2996.298643,1614.334842,,,,1215.746606,1820.80543,1447.791855,739.5565611,479.5475113,664.3529411,274.8144796,2030.0181,,610.8778281,324.6153846,,,,,,,,3258.524887,,,,,,,,,,,,,,,463.800905,1101.61086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4112.235294,,,,,,,,,,,,,,,,5465.031674,4745.746606,5247.927602,4237.828054,3288.588235,1810.886878,,,,,,,,,,
1309.493213,1544.108597,10950.0905,11043.59276,,,,,,,,,,,,,3110.832579,1525.728507,,,,1204.271493,1739.457014,1473.22172,717.2398191,420.1809955,695.3755656,266.280543,2047.574661,,692.5610859,409.3303167,,,,,,,,3145.891403,,,,,,,,,,,,,,,481.8009049,1057.61991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4073.61086,,,,,,,,,,,,,,,,5722.289593,4720.81448,4782.660634,4155.20362,3238.624434,1782.886878,,,,,,,,,,
1361.855204,1545.167421,10581.20362,11812.54299,,,,,,,,,,,,,3229.755656,1552.099548,,,,1097.348416,1764.696833,1417.058824,654.8868778,440.6877828,683.4208144,259.8009049,1935.556561,,777.4479638,489.1493213,,,,,,,,3007.149321,,,,,,,,,,,,,,,519.4479638,1064.859729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3939.773756,,,,,,,,,,,,,,,,5912.79638,4535.502262,4546.081448,4240.325792,3309.918552,1899.18552,,,,,,,,,,
,1514.479638,10189.54751,10525.8552,,,,,,,,,,,,,3395.719457,1591.882353,,,,939.4298643,1786.153846,1584.307692,616.1085973,532.7511312,681.4208145,272.923077,,,656.5520362,480.5248869,,,,,,,,2992.271493,,,,,,,,,,,,,,,453.1402715,937.3936652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784.036199,,,,,,,,,,,,,,,,5789.466063,4434.859729,4890.651584,4239.085973,3088.714932,1910.262443,,,,,,,,,,
,1592.615385,9182.823529,10501.8914,,,,,,,,,,,,,3379.276018,1555.963801,,,,846.3076923,1766.877828,1592.859729,595.8371041,505.0950226,737.2036199,263.6018099,,,619.2217194,490.6063348,,,,,,,,3112.199095,,,,,,,,,,,,,,,476.5701358,890.8687783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3764.597285,,,,,,,,,,,,,,,,5913.728507,4377.837104,4732.877828,4258.941177,2722.461539,1868.986425,,,,,,,,,,
,1595.149321,,11116.27149,,,,,,,,,,,,,3464.180996,1536.877828,,,,959.5022624,1820.81448,1706.533937,605.1583711,562.3891403,769.0316742,210.5701358,,,669.6651584,529.438914,,,,,,,,,,,,,,,,,,,,,,,542.6877829,945.122172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3743.429864,,,,,,,,,,,,,,,,6161.276018,4255.239819,4432.352941,4202.208145,2689.728507,1952.41629,,,,,,,,,,
,1504.642534,,11044.70588,,,,,,,,,,,,,3510.895928,1417.131222,,,,917.357466,1664.235294,1755.040724,614.479638,613.438914,770.2624434,197.5384615,,,652.7782806,575.0226245,,,,,,,,,,,,,,,,,,,,,,,515.1131222,895.8099547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3837.031674,,,,,,,,,,,,,,,,6202.190045,4143.882353,4156.832579,4165.60181,2600.027149,1958.733032,,,,,,,,,,
,1559.312217,,9101.357466,,,,,,,,,,,,,3488.226244,1554.425339,,,,878.0361991,1442.751131,1793.167421,590.2352941,633.9728507,795.7737556,219.1855203,,,591.4751132,592.5701358,,,,,,,,,,,,,,,,,,,,,,,557.4932126,849.6018099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3601.022624,,,,,,,,,,,,,,,,6297.411765,4141.855204,3869.855204,4058.162896,2670.090498,1885.665158,,,,,,,,,,
,1223.846154,,,,,,,,,,,,,,,3676.307692,1559.122172,,,,790.8054299,1455.19457,1752.705882,627.9004525,732.280543,774.9049774,179.4841629,,,568.3891403,591.9276018,,,,,,,,,,,,,,,,,,,,,,,626.0723982,904.1900453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3466.533937,,,,,,,,,,,,,,,,6360.352941,4206.904977,3783.095023,3848.425339,2567.122172,1968.542986,,,,,,,,,,
,1187.285068,,,,,,,,,,,,,,,3665.076923,1565.520362,,,,808.0452489,1413.873303,1797.936652,650.3076923,813.438914,794.0180996,157.1764706,,,592.4615384,695.0859728,,,,,,,,,,,,,,,,,,,,,,,633.7737557,875.2217195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3455.556561,,,,,,,,,,,,,,,,6217.375566,4211.058824,3910.171946,3981.60181,2381.031674,2242.217195,,,,,,,,,,
,1390.742082,,,,,,,,,,,,,,,3590.950226,1494.552036,,,,723.719457,1383.547511,1758.742081,718.2352941,903.3484163,916.7963801,165.9638009,,,552.561086,762.6606335,,,,,,,,,,,,,,,,,,,,,,,640.642534,796.4977376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3566.226244,,,,,,,,,,,,,,,,5974.280543,4097.067873,,3493.547511,2374.371041,2295.176471,,,,,,,,,,
,1299.710407,,,,,,,,,,,,,,,3084.823529,1563.040724,,,,728.0090498,1359.665158,1600.054299,678.8235295,904.6877829,904.841629,136.8235294,,,536.9411765,720.9773756,,,,,,,,,,,,,,,,,,,,,,,622.4253393,789.6470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3137.484163,,,,,,,,,,,,,,,,6020.271493,3983.321267,,3803.891403,2583.438914,1958.325792,,,,,,,,,,
,1071.981901,,,,,,,,,,,,,,,3046.633484,1597.366516,,,,749.3665158,1275.248869,1260.82353,696.3348416,883.158371,879.2760181,144.2443439,,,518.4162896,713.7556561,,,,,,,,,,,,,,,,,,,,,,,587.3303168,771.438914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2937.981901,,,,,,,,,,,,,,,,6131.411765,4047.728507,,3690.443439,2476.371041,2054.986425,,,,,,,,,,
,1007.330317,,,,,,,,,,,,,,,3163.085973,1644.244344,,,,703.4660634,1197.248869,1273.746606,744.2081447,929.3031674,980.9049773,105.239819,,,534.3257919,788.4162896,,,,,,,,,,,,,,,,,,,,,,,577.5565611,698.4162896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.257919,,,,,,,,,,,,,,,,6284.262444,4188.597285,,3645.040724,2279.737557,2116.434389,,,,,,,,,,
,1009.21267,,,,,,,,,,,,,,,2992.742082,1597.493213,,,,,1148.171946,1233.095023,708.8506787,903.6923077,1081.321267,143.719457,,,526.5429865,767.0316743,,,,,,,,,,,,,,,,,,,,,,,601.60181,655.8461539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722.633484,,,,,,,,,,,,,,,,6209.20362,4276.606335,,3570.054299,2045.18552,2024.135747,,,,,,,,,,
,981.6470588,,,,,,,,,,,,,,,2707.61991,1661.131222,,,,,,1237.384615,684.1809955,860.1085973,1067.248869,147.2307692,,,487.9909503,758.1719457,,,,,,,,,,,,,,,,,,,,,,,617.239819,697.5565611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2740.226244,,,,,,,,,,,,,,,,6317.719457,4221.022624,,3581.746606,,2067.004525,,,,,,,,,,
,921.3303167,,,,,,,,,,,,,,,2477.683258,1638.289593,,,,,,1222.968326,660.9411765,898.7873303,1075.140272,174.3167421,,,464.1447964,726.7058824,,,,,,,,,,,,,,,,,,,,,,,618.5429864,678.8597285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.687783,,,,,,,,,,,,,,,,6251.330317,4277.411765,,3425.900453,,2095.149321,,,,,,,,,,
,838.1085973,,,,,,,,,,,,,,,2389.058824,1689.755656,,,,,,1255.384615,648.0542986,959.5475113,1118.180996,154.1085973,,,465.3846154,719.9004525,,,,,,,,,,,,,,,,,,,,,,,543.8914027,684.2352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5904.760181,4309.21267,,,,1964.542986,,,,,,,,,,
,842.7782805,,,,,,,,,,,,,,,2298.533937,1759.131222,,,,,,1301.466063,632.8506787,940.7058823,1130.40724,132.2624434,,,454.117647,749.4027149,,,,,,,,,,,,,,,,,,,,,,,575.0407239,789.6018099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6002.678733,4436.090498,,,,1751.429864,,,,,,,,,,
,897.2669683,,,,,,,,,,,,,,,2116.244344,1806.262444,,,,,,1218.072398,665.4389141,976.5067874,1120.651584,149.4570135,,,447.5565611,732.2714932,,,,,,,,,,,,,,,,,,,,,,,550.1809955,816.5882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.149321,4536.932127,,,,1630.334842,,,,,,,,,,
,787.8190045,,,,,,,,,,,,,,,2101.511312,1719.303167,,,,,,1092.479638,618.678733,1045.149321,1151.782806,195.3122172,,,462.6063348,658.3257918,,,,,,,,,,,,,,,,,,,,,,,547.6289593,825.520362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6027.248869,4717.466063,,,,1719.438914,,,,,,,,,,
,815.5837104,,,,,,,,,,,,,,,2183.149321,1788.977376,,,,,,,608.9140272,1086.38914,1184.642534,218.8506788,,,477.5384615,669.8914027,,,,,,,,,,,,,,,,,,,,,,,552.0180996,795.8099548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6122.497738,4870.733032,,,,1561.60181,,,,,,,,,,
,903.0316742,,,,,,,,,,,,,,,2100.714932,1807.058824,,,,,,,618.3710407,1156.371041,1216.923077,214.9864253,,,466,603.122172,,,,,,,,,,,,,,,,,,,,,,,537.800905,755.7828054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6230.434389,4841.457014,,,,1491.257919,,,,,,,,,,
,946.7239819,,,,,,,,,,,,,,,1992.00905,1757.312217,,,,,,,645.5384616,1223.909502,1223.257919,211.5022625,,,425.6018099,613.5113122,,,,,,,,,,,,,,,,,,,,,,,539.2669684,724.3438914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6075.393665,4825.828054,,,,1553.493213,,,,,,,,,,
,914.3257919,,,,,,,,,,,,,,,2228.289593,1805.429864,,,,,,,661.520362,1208.533937,1154.714932,223.5475113,,,372.7692308,630.4343891,,,,,,,,,,,,,,,,,,,,,,,527.8099548,698.2986426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6241.547511,4902.461539,,,,1562.977376,,,,,,,,,,
,877.7013574,,,,,,,,,,,,,,,2226.0181,1834.497738,,,,,,,571.2941176,1167.837104,1128.79638,273.7556561,,,393.3665158,612.0995475,,,,,,,,,,,,,,,,,,,,,,,576.9049774,714.3438914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6184.244344,5005.719457,,,,1429.909502,,,,,,,,,,
,1031.013575,,,,,,,,,,,,,,,,1617.819005,,,,,,,562.5158371,1175.339367,1162.099548,294.8959276,,,408.1809955,633.9457014,,,,,,,,,,,,,,,,,,,,,,,570.6063348,784.1085973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6123.538462,4881.357466,,,,1371.828054,,,,,,,,,,
,1027.312217,,,,,,,,,,,,,,,,1690.895928,,,,,,,585.7466063,1155.076923,998.3438914,247.8914027,,,473.7013574,697.3212669,,,,,,,,,,,,,,,,,,,,,,,506.6153846,743.1855204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6393.131222,4849.791855,,,,1418.914027,,,,,,,,,,
,,,,,,,,,,,,,,,,,1733.782805,,,,,,,605.1764706,1252.180996,916.6153847,272.7058824,,,493.9366516,595.3574661,,,,,,,,,,,,,,,,,,,,,,,522.7873304,762.1719458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6228.959276,4833.294118,,,,1381.909502,,,,,,,,,,
,,,,,,,,,,,,,,,,,1676.651584,,,,,,,553.7466063,1291.049774,997.357466,303.6651584,,,528.5520362,608.4072399,,,,,,,,,,,,,,,,,,,,,,,517.638009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6093.692308,4738.941176,,,,1416.524887,,,,,,,,,,
,,,,,,,,,,,,,,,,,1604.0181,,,,,,,568.8778281,1221.502263,1087.321267,329.1674208,,,556.199095,629.040724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6343.782805,4641.158371,,,,1395.085973,,,,,,,,,,
,,,,,,,,,,,,,,,,,1413.176471,,,,,,,557.8552036,1172.859729,1065.746606,369.0226245,,,531.7466063,602.5701357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6165.61086,4443.20362,,,,1254.615385,,,,,,,,,,
,,,,,,,,,,,,,,,,,1308.932127,,,,,,,517.5927602,1168.588235,978.3529412,391.4932127,,,471.4389141,592.6877829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6289.429864,4471.276018,,,,1148.443439,,,,,,,,,,
,,,,,,,,,,,,,,,,,1390.733032,,,,,,,553.7104072,1211.728507,968.6425339,425.1312217,,,458.4705882,554.9140271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6335.21267,4778.235294,,,,1097.692308,,,,,,,,,,
,,,,,,,,,,,,,,,,,1397.312217,,,,,,,521.3574661,1178.461539,811.0588235,403.0497737,,,463.9457014,546.8597285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6259.466063,4704.0181,,,,1063.809955,,,,,,,,,,
,,,,,,,,,,,,,,,,,1322.00905,,,,,,,455.1131222,1220.081448,,410.7058823,,,459.4841629,531.4479638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6126.334842,4528.841629,,,,924.39819,,,,,,,,,,
,,,,,,,,,,,,,,,,,1341.22172,,,,,,,420.1357466,1259.972851,,450.1266968,,,448.1900453,580.5248869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6329.719457,4725.58371,,,,951.5384615,,,,,,,,,,
,,,,,,,,,,,,,,,,,1360.325792,,,,,,,448.4162896,1224.497738,,488.4343892,,,443.3574661,558.081448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6438.443439,4496.063348,,,,815.1131221,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,451.7375566,1187.167421,,500.5248869,,,460.4977375,563.239819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5437.484163,4306.624434,,,,718.3891403,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,419.2579186,1140.524887,,561.6742082,,,430.3167421,584.0361991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5927.936652,4351.710407,,,,812.9954751,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,418.5248869,1102.0181,,549.6832579,,,408.9954751,554.6606334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5706.41629,4421.158371,,,,819.5022625,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,423.5927602,1146.298643,,619.1855204,,,369.1674208,489.4570136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5641.484163,4436.877828,,,,811.4660633,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,459.6832579,1239.809955,,663.4660634,,,372.5248868,483.3122172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5530.027149,4411.339367,,,,732.5339367,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,404.6968326,1161.891403,,657.2941177,,,408.2443439,504.8778281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5620.904977,4570.588235,,,,462.4796381,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,357.7466063,1060.180996,,614.6063348,,,384.0542987,491.3484163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4762.0181,,,,361.638009,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,405.3393666,1162.144796,,698.9502262,,,364.6334841,425.9457013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4924.904977,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,431.1583711,1081.909502,,745.3303168,,,339.4208144,391.3665158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4967.61991,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,442.8506787,1034.914027,,693.8461538,,,376.5158371,385.4479638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5076.995475,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,482.2171946,1016.579186,,763.4841629,,,,356.5429865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5313.692308,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,520.9411765,1039.330317,,820.7330317,,,,315.8461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5271.484163,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,626.6968326,1059.59276,,829.4751131,,,,323.6199095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5121.013575,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,685.2850679,1124.307692,,832.0542987,,,,286.3438914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5463.058824,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,743.3031674,1124.41629,,788.8416289,,,,355.1674208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5648.135747,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,910.5701358,1037.475113,,705.8914028,,,,313.6832579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5708,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,879.9547511,948.4434389,,660.4072398,,,,254.2443439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5523.18552,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,957.3484163,833.8823529,,651.8642534,,,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5157.321267,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1032.208145,777.0678733,,640.3167421,,,,229.4298643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4353.819005,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1089.520362,694.6877828,,593.9728507,,,,226.1538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4595.837104,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1081.60181,636.2533937,,542.0452489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4376.280543,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1120.642534,665.5746606,,534.4072398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208.217195,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1191.366516,648.8597285,,542.561086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4023.855204,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1171.574661,598.0090497,,488.2714932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1234.117647,648.3438914,,468.3257919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1203.755656,620.3438914,,439.4660633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
